測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01208510,2025/09/18,17,,,,,,,,,,0,5,,,,,
01208510,2025/09/18,18,,,,,,,,,,0.006,4,,,,,
01208510,2025/09/18,19,,,,,,,,,,0.019,5,,,,,
01208510,2025/09/18,20,,,,,,,,,,0.008,3,,,,,
01208510,2025/09/18,21,,,,,,,,,,0.014,6,,,,,
01208510,2025/09/18,22,,,,,,,,,,0.012,5,,,,,
01208510,2025/09/18,23,,,,,,,,,,0.015,3,,,,,
01208510,2025/09/18,24,,,,,,,,,,0.008,3,,,,,
01208510,2025/09/19,01,,,,,,,,,,0.002,2,,,,,
01208510,2025/09/19,02,,,,,,,,,,0,1,,,,,
01208510,2025/09/19,03,,,,,,,,,,0.012,2,,,,,
01208510,2025/09/19,04,,,,,,,,,,0.012,1,,,,,
01208510,2025/09/19,05,,,,,,,,,,0.001,2,,,,,
01208510,2025/09/19,06,,,,,,,,,,0.008,2,,,,,
01208510,2025/09/19,07,,,,,,,,,,0.009,3,,,,,
01208510,2025/09/19,08,,,,,,,,,,0.004,3,,,,,
01208510,2025/09/19,09,,,,,,,,,,0.010,1,,,,,
01208510,2025/09/19,10,,,,,,,,,,0.008,4,,,,,
01208510,2025/09/19,11,,,,,,,,,,0.005,2,,,,,
01208510,2025/09/19,12,,,,,,,,,,0.006,1,,,,,
01208510,2025/09/19,13,,,,,,,,,,0.009,4,,,,,
01208510,2025/09/19,14,,,,,,,,,,0.007,4,,,,,
01208510,2025/09/19,15,,,,,,,,,,0.012,4,,,,,
01208510,2025/09/19,16,,,,,,,,,,0.002,4,,,,,
01208510,2025/09/19,17,,,,,,,,,,0.010,3,,,,,
01208510,2025/09/19,18,,,,,,,,,,0.010,3,,,,,
01208510,2025/09/19,19,,,,,,,,,,0.012,5,,,,,
01208510,2025/09/19,20,,,,,,,,,,0.014,6,,,,,
01208510,2025/09/19,21,,,,,,,,,,0.008,8,,,,,
01208510,2025/09/19,22,,,,,,,,,,0.024,7,,,,,
01208510,2025/09/19,23,,,,,,,,,,0.003,3,,,,,
01208510,2025/09/19,24,,,,,,,,,,0.007,2,,,,,
01208510,2025/09/20,01,,,,,,,,,,0.014,4,,,,,
01208510,2025/09/20,02,,,,,,,,,,0.010,0,,,,,
01208510,2025/09/20,03,,,,,,,,,,0.005,5,,,,,
01208510,2025/09/20,04,,,,,,,,,,0.016,5,,,,,
01208510,2025/09/20,05,,,,,,,,,,0.009,3,,,,,
01208510,2025/09/20,06,,,,,,,,,,0,2,,,,,
01208510,2025/09/20,07,,,,,,,,,,0.003,5,,,,,
01208510,2025/09/20,08,,,,,,,,,,0.009,5,,,,,
01208510,2025/09/20,09,,,,,,,,,,0.001,8,,,,,
01208510,2025/09/20,10,,,,,,,,,,0.012,4,,,,,
01208510,2025/09/20,11,,,,,,,,,,0.022,5,,,,,
01208510,2025/09/20,12,,,,,,,,,,0.011,4,,,,,
01208510,2025/09/20,13,,,,,,,,,,0.005,4,,,,,
01208510,2025/09/20,14,,,,,,,,,,0.010,4,,,,,
01208510,2025/09/20,15,,,,,,,,,,0,4,,,,,
01208510,2025/09/20,16,,,,,,,,,,0.001,4,,,,,
01208510,2025/09/20,17,,,,,,,,,,0.009,6,,,,,
01208510,2025/09/20,18,,,,,,,,,,0.011,2,,,,,
01208510,2025/09/20,19,,,,,,,,,,0.003,2,,,,,
01208510,2025/09/20,20,,,,,,,,,,0.006,1,,,,,
01208510,2025/09/20,21,,,,,,,,,,0.005,2,,,,,
01208510,2025/09/20,22,,,,,,,,,,0.016,1,,,,,
01208510,2025/09/20,23,,,,,,,,,,0.002,0,,,,,
01208510,2025/09/20,24,,,,,,,,,,0.013,1,,,,,
01208510,2025/09/21,01,,,,,,,,,,0.006,-1,,,,,
01208510,2025/09/21,02,,,,,,,,,,0,0,,,,,
01208510,2025/09/21,03,,,,,,,,,,0.005,1,,,,,
01208510,2025/09/21,04,,,,,,,,,,0.004,2,,,,,
01208510,2025/09/21,05,,,,,,,,,,0.003,3,,,,,
01208510,2025/09/21,06,,,,,,,,,,0.008,3,,,,,
01208510,2025/09/21,07,,,,,,,,,,0.009,2,,,,,
01208510,2025/09/21,08,,,,,,,,,,0.004,1,,,,,
01208510,2025/09/21,09,,,,,,,,,,0.001,4,,,,,
01208510,2025/09/21,10,,,,,,,,,,0.015,3,,,,,
01208510,2025/09/21,11,,,,,,,,,,0.009,2,,,,,
01208510,2025/09/21,12,,,,,,,,,,0.012,3,,,,,
01208510,2025/09/21,13,,,,,,,,,,0.010,4,,,,,
01208510,2025/09/21,14,,,,,,,,,,0.017,4,,,,,
01208510,2025/09/21,15,,,,,,,,,,0.018,3,,,,,
01208510,2025/09/21,16,,,,,,,,,,0.011,1,,,,,
01208510,2025/09/21,17,,,,,,,,,,0.010,4,,,,,
01208510,2025/09/21,18,,,,,,,,,,0.011,5,,,,,
01208510,2025/09/21,19,,,,,,,,,,0.009,6,,,,,
01208510,2025/09/21,20,,,,,,,,,,0.013,4,,,,,
01208510,2025/09/21,21,,,,,,,,,,0.009,2,,,,,
01208510,2025/09/21,22,,,,,,,,,,0.015,4,,,,,
01208510,2025/09/21,23,,,,,,,,,,0.007,1,,,,,
01208510,2025/09/21,24,,,,,,,,,,0.010,3,,,,,
01208510,2025/09/22,01,,,,,,,,,,0.006,2,,,,,
01208510,2025/09/22,02,,,,,,,,,,0.005,3,,,,,
01208510,2025/09/22,03,,,,,,,,,,0.001,1,,,,,
01208510,2025/09/22,04,,,,,,,,,,0,5,,,,,
01208510,2025/09/22,05,,,,,,,,,,0.011,3,,,,,
01208510,2025/09/22,06,,,,,,,,,,0.004,2,,,,,
01208510,2025/09/22,07,,,,,,,,,,0.004,3,,,,,
01208510,2025/09/22,08,,,,,,,,,,0,6,,,,,
01208510,2025/09/22,09,,,,,,,,,,0,4,,,,,
01208510,2025/09/22,10,,,,,,,,,,0.008,5,,,,,
01208510,2025/09/22,11,,,,,,,,,,0.001,4,,,,,
01208510,2025/09/22,12,,,,,,,,,,0.004,3,,,,,
01208510,2025/09/22,13,,,,,,,,,,0,1,,,,,
01208510,2025/09/22,14,,,,,,,,,,0.015,2,,,,,
01208510,2025/09/22,15,,,,,,,,,,0.010,4,,,,,
01208510,2025/09/22,16,,,,,,,,,,0.013,6,,,,,
01208510,2025/09/22,17,,,,,,,,,,0.002,2,,,,,
01208510,2025/09/22,18,,,,,,,,,,0.010,2,,,,,
01208510,2025/09/22,19,,,,,,,,,,0.012,3,,,,,
01208510,2025/09/22,20,,,,,,,,,,0.012,4,,,,,
01208510,2025/09/22,21,,,,,,,,,,0.005,3,,,,,
01208510,2025/09/22,22,,,,,,,,,,0.006,3,,,,,
01208510,2025/09/22,23,,,,,,,,,,0.006,3,,,,,
01208510,2025/09/22,24,,,,,,,,,,0.010,4,,,,,
01208510,2025/09/23,01,,,,,,,,,,0.005,1,,,,,
01208510,2025/09/23,02,,,,,,,,,,0.009,1,,,,,
01208510,2025/09/23,03,,,,,,,,,,0.009,3,,,,,
01208510,2025/09/23,04,,,,,,,,,,0.002,3,,,,,
01208510,2025/09/23,05,,,,,,,,,,0.008,3,,,,,
01208510,2025/09/23,06,,,,,,,,,,0.002,3,,,,,
01208510,2025/09/23,07,,,,,,,,,,0,3,,,,,
01208510,2025/09/23,08,,,,,,,,,,0,6,,,,,
01208510,2025/09/23,09,,,,,,,,,,0.006,7,,,,,
01208510,2025/09/23,10,,,,,,,,,,0.004,4,,,,,
01208510,2025/09/23,11,,,,,,,,,,0.010,4,,,,,
01208510,2025/09/23,12,,,,,,,,,,0.002,3,,,,,
01208510,2025/09/23,13,,,,,,,,,,0.016,4,,,,,
01208510,2025/09/23,14,,,,,,,,,,0.002,5,,,,,
01208510,2025/09/23,15,,,,,,,,,,0.006,3,,,,,
01208510,2025/09/23,16,,,,,,,,,,0.008,3,,,,,
01208510,2025/09/23,17,,,,,,,,,,0.005,5,,,,,
01208510,2025/09/23,18,,,,,,,,,,0.001,7,,,,,
01208510,2025/09/23,19,,,,,,,,,,0.010,7,,,,,
01208510,2025/09/23,20,,,,,,,,,,0.014,11,,,,,
01208510,2025/09/23,21,,,,,,,,,,0.007,5,,,,,
01208510,2025/09/23,22,,,,,,,,,,0.022,6,,,,,
01208510,2025/09/23,23,,,,,,,,,,0.023,4,,,,,
01208510,2025/09/23,24,,,,,,,,,,0.004,7,,,,,
01208510,2025/09/24,01,,,,,,,,,,0,7,,,,,
01208510,2025/09/24,02,,,,,,,,,,0.004,4,,,,,
01208510,2025/09/24,03,,,,,,,,,,0.007,3,,,,,
01208510,2025/09/24,04,,,,,,,,,,0.005,4,,,,,
01208510,2025/09/24,05,,,,,,,,,,0.009,5,,,,,
01208510,2025/09/24,06,,,,,,,,,,0.010,7,,,,,
01208510,2025/09/24,07,,,,,,,,,,0.002,6,,,,,
01208510,2025/09/24,08,,,,,,,,,,0.002,6,,,,,
01208510,2025/09/24,09,,,,,,,,,,0.004,7,,,,,
01208510,2025/09/24,10,,,,,,,,,,0.018,8,,,,,
01208510,2025/09/24,11,,,,,,,,,,0.002,6,,,,,
01208510,2025/09/24,12,,,,,,,,,,0.010,8,,,,,
01208510,2025/09/24,13,,,,,,,,,,0.010,5,,,,,
01208510,2025/09/24,14,,,,,,,,,,0.009,5,,,,,
01208510,2025/09/24,15,,,,,,,,,,0.004,6,,,,,
01208510,2025/09/24,16,,,,,,,,,,0,4,,,,,
01208510,2025/09/24,17,,,,,,,,,,0.007,5,,,,,
01208510,2025/09/24,18,,,,,,,,,,0.007,5,,,,,
01208510,2025/09/24,19,,,,,,,,,,0.009,5,,,,,
01208510,2025/09/24,20,,,,,,,,,,0.014,3,,,,,
01208510,2025/09/24,21,,,,,,,,,,0,3,,,,,
01208510,2025/09/24,22,,,,,,,,,,0.009,4,,,,,
01208510,2025/09/24,23,,,,,,,,,,0.005,3,,,,,
01208510,2025/09/24,24,,,,,,,,,,0.014,5,,,,,
01208510,2025/09/25,01,,,,,,,,,,0.010,2,,,,,
01208510,2025/09/25,02,,,,,,,,,,0.017,3,,,,,
01208510,2025/09/25,03,,,,,,,,,,0.013,2,,,,,
01208510,2025/09/25,04,,,,,,,,,,0.011,2,,,,,
01208510,2025/09/25,05,,,,,,,,,,0.006,3,,,,,
01208510,2025/09/25,06,,,,,,,,,,0.001,4,,,,,
01208510,2025/09/25,07,,,,,,,,,,0.008,5,,,,,
01208510,2025/09/25,08,,,,,,,,,,0.013,5,,,,,
01208510,2025/09/25,09,,,,,,,,,,0.008,4,,,,,
01208510,2025/09/25,10,,,,,,,,,,0.007,3,,,,,
01208510,2025/09/25,11,,,,,,,,,,0.003,3,,,,,
01208510,2025/09/25,12,,,,,,,,,,0.002,1,,,,,
01208510,2025/09/25,13,,,,,,,,,,0.010,1,,,,,
01208510,2025/09/25,14,,,,,,,,,,0.011,3,,,,,
01208510,2025/09/25,15,,,,,,,,,,0.003,1,,,,,
01208510,2025/09/25,16,,,,,,,,,,0,1,,,,,
01208510,2025/09/25,17,,,,,,,,,,0,2,,,,,
01208510,2025/09/25,18,,,,,,,,,,0.016,1,,,,,
01208510,2025/09/25,19,,,,,,,,,,0.007,-1,,,,,
01208510,2025/09/25,20,,,,,,,,,,0.002,3,,,,,
01208510,2025/09/25,21,,,,,,,,,,0.011,2,,,,,
01208510,2025/09/25,22,,,,,,,,,,0.007,2,,,,,
01208510,2025/09/25,23,,,,,,,,,,0.005,0,,,,,
01208510,2025/09/25,24,,,,,,,,,,0.002,2,,,,,
01208510,2025/09/26,01,,,,,,,,,,0.006,3,,,,,
01208510,2025/09/26,02,,,,,,,,,,0.009,2,,,,,
01208510,2025/09/26,03,,,,,,,,,,0,4,,,,,
01208510,2025/09/26,04,,,,,,,,,,0.005,4,,,,,
01208510,2025/09/26,05,,,,,,,,,,0.012,4,,,,,
01208510,2025/09/26,06,,,,,,,,,,0.007,3,,,,,
01208510,2025/09/26,07,,,,,,,,,,0.002,4,,,,,
01208510,2025/09/26,08,,,,,,,,,,0.002,3,,,,,
01208510,2025/09/26,09,,,,,,,,,,0.010,6,,,,,
01208510,2025/09/26,10,,,,,,,,,,0.010,7,,,,,
01208510,2025/09/26,11,,,,,,,,,,0.018,5,,,,,
01208510,2025/09/26,12,,,,,,,,,,0.005,7,,,,,
01208510,2025/09/26,13,,,,,,,,,,0.002,6,,,,,
01208510,2025/09/26,14,,,,,,,,,,0.006,3,,,,,
01208510,2025/09/26,15,,,,,,,,,,0.011,3,,,,,
01208510,2025/09/26,16,,,,,,,,,,0.003,5,,,,,
01208510,2025/09/26,17,,,,,,,,,,0.003,4,,,,,
01208510,2025/09/26,18,,,,,,,,,,0.001,5,,,,,
01208510,2025/09/26,19,,,,,,,,,,0.007,5,,,,,
01208510,2025/09/26,20,,,,,,,,,,0.011,7,,,,,
01208510,2025/09/26,21,,,,,,,,,,0.018,5,,,,,
01208510,2025/09/26,22,,,,,,,,,,0.015,5,,,,,
01208510,2025/09/26,23,,,,,,,,,,0.003,6,,,,,
01208510,2025/09/26,24,,,,,,,,,,0.008,5,,,,,
01208510,2025/09/27,01,,,,,,,,,,0.007,3,,,,,
01208510,2025/09/27,02,,,,,,,,,,0.015,5,,,,,
01208510,2025/09/27,03,,,,,,,,,,0,3,,,,,
01208510,2025/09/27,04,,,,,,,,,,0.018,5,,,,,
01208510,2025/09/27,05,,,,,,,,,,0.008,4,,,,,
01208510,2025/09/27,06,,,,,,,,,,0.010,4,,,,,
01208510,2025/09/27,07,,,,,,,,,,0.010,6,,,,,
01208510,2025/09/27,08,,,,,,,,,,0,4,,,,,
01208510,2025/09/27,09,,,,,,,,,,0.001,4,,,,,
01208510,2025/09/27,10,,,,,,,,,,0.010,3,,,,,
01208510,2025/09/27,11,,,,,,,,,,0.007,3,,,,,
01208510,2025/09/27,12,,,,,,,,,,0.005,3,,,,,
01208510,2025/09/27,13,,,,,,,,,,0.001,1,,,,,
01208510,2025/09/27,14,,,,,,,,,,0,4,,,,,
01208510,2025/09/27,15,,,,,,,,,,0.004,4,,,,,
01208510,2025/09/27,16,,,,,,,,,,0,6,,,,,
01208510,2025/09/27,17,,,,,,,,,,0.003,3,,,,,
01208510,2025/09/27,18,,,,,,,,,,0.011,8,,,,,
01208510,2025/09/27,19,,,,,,,,,,0.006,7,,,,,
01208510,2025/09/27,20,,,,,,,,,,0.015,10,,,,,
01208510,2025/09/27,21,,,,,,,,,,0.019,11,,,,,
01208510,2025/09/27,22,,,,,,,,,,0.019,6,,,,,
01208510,2025/09/27,23,,,,,,,,,,0.011,4,,,,,
01208510,2025/09/27,24,,,,,,,,,,0.004,4,,,,,
01208510,2025/09/28,01,,,,,,,,,,0.009,4,,,,,
01208510,2025/09/28,02,,,,,,,,,,0.005,3,,,,,
01208510,2025/09/28,03,,,,,,,,,,0.007,2,,,,,
01208510,2025/09/28,04,,,,,,,,,,0.004,2,,,,,
01208510,2025/09/28,05,,,,,,,,,,0.017,3,,,,,
01208510,2025/09/28,06,,,,,,,,,,0.005,5,,,,,
01208510,2025/09/28,07,,,,,,,,,,0,4,,,,,
01208510,2025/09/28,08,,,,,,,,,,0,4,,,,,
01208510,2025/09/28,09,,,,,,,,,,0,4,,,,,
01208510,2025/09/28,10,,,,,,,,,,0.012,6,,,,,
01208510,2025/09/28,11,,,,,,,,,,0.018,5,,,,,
01208510,2025/09/28,12,,,,,,,,,,0.007,3,,,,,
01208510,2025/09/28,13,,,,,,,,,,0.004,4,,,,,
01208510,2025/09/28,14,,,,,,,,,,0.004,5,,,,,
01208510,2025/09/28,15,,,,,,,,,,0.010,4,,,,,
01208510,2025/09/28,16,,,,,,,,,,0.012,5,,,,,
01208510,2025/09/28,17,,,,,,,,,,0.006,6,,,,,
01208510,2025/09/28,18,,,,,,,,,,0.007,4,,,,,
01208510,2025/09/28,19,,,,,,,,,,0.013,9,,,,,
01208510,2025/09/28,20,,,,,,,,,,0.005,8,,,,,
01208510,2025/09/28,21,,,,,,,,,,0.007,7,,,,,
01208510,2025/09/28,22,,,,,,,,,,0.013,6,,,,,
01208510,2025/09/28,23,,,,,,,,,,0.006,5,,,,,
01208510,2025/09/28,24,,,,,,,,,,0.010,5,,,,,
01208510,2025/09/29,01,,,,,,,,,,0.006,3,,,,,
01208510,2025/09/29,02,,,,,,,,,,0.011,4,,,,,
01208510,2025/09/29,03,,,,,,,,,,0.014,5,,,,,
01208510,2025/09/29,04,,,,,,,,,,0.011,6,,,,,
01208510,2025/09/29,05,,,,,,,,,,0.006,7,,,,,
01208510,2025/09/29,06,,,,,,,,,,0.013,7,,,,,
01208510,2025/09/29,07,,,,,,,,,,0.008,5,,,,,
01208510,2025/09/29,08,,,,,,,,,,0.007,6,,,,,
01208510,2025/09/29,09,,,,,,,,,,0.002,8,,,,,
01208510,2025/09/29,10,,,,,,,,,,0.016,5,,,,,
01208510,2025/09/29,11,,,,,,,,,,0.012,7,,,,,
01208510,2025/09/29,12,,,,,,,,,,0.015,6,,,,,
01208510,2025/09/29,13,,,,,,,,,,0.003,8,,,,,
01208510,2025/09/29,14,,,,,,,,,,0.007,7,,,,,
01208510,2025/09/29,15,,,,,,,,,,0.002,8,,,,,
01208510,2025/09/29,16,,,,,,,,,,0.005,5,,,,,
01208510,2025/09/29,17,,,,,,,,,,0.017,7,,,,,
01208510,2025/09/29,18,,,,,,,,,,0.007,10,,,,,
01208510,2025/09/29,19,,,,,,,,,,0.020,10,,,,,
01208510,2025/09/29,20,,,,,,,,,,0.021,10,,,,,
01208510,2025/09/29,21,,,,,,,,,,0.014,7,,,,,
01208510,2025/09/29,22,,,,,,,,,,0.015,7,,,,,
01208510,2025/09/29,23,,,,,,,,,,0.017,7,,,,,
01208510,2025/09/29,24,,,,,,,,,,0.009,6,,,,,
01208510,2025/09/30,01,,,,,,,,,,0.003,3,,,,,
01208510,2025/09/30,02,,,,,,,,,,0.017,4,,,,,
01208510,2025/09/30,03,,,,,,,,,,0.009,5,,,,,
01208510,2025/09/30,04,,,,,,,,,,0.012,5,,,,,
01208510,2025/09/30,05,,,,,,,,,,0.017,3,,,,,
01208510,2025/09/30,06,,,,,,,,,,0.022,6,,,,,
01208510,2025/09/30,07,,,,,,,,,,0.022,8,,,,,
01208510,2025/09/30,08,,,,,,,,,,0.010,6,,,,,
01208510,2025/09/30,09,,,,,,,,,,0.002,5,,,,,
01208510,2025/09/30,10,,,,,,,,,,0.005,5,,,,,
01208510,2025/09/30,11,,,,,,,,,,0.007,6,,,,,
01208510,2025/09/30,12,,,,,,,,,,0.007,4,,,,,
01208510,2025/09/30,13,,,,,,,,,,0.009,2,,,,,
01208510,2025/09/30,14,,,,,,,,,,0.002,6,,,,,
01208510,2025/09/30,15,,,,,,,,,,0.010,7,,,,,
01208510,2025/09/30,16,,,,,,,,,,0.009,6,,,,,
01208510,2025/09/30,17,,,,,,,,,,0.001,3,,,,,
01208510,2025/09/30,18,,,,,,,,,,0.010,2,,,,,
01208510,2025/09/30,19,,,,,,,,,,0.009,6,,,,,
01208510,2025/09/30,20,,,,,,,,,,0.017,3,,,,,
01208510,2025/09/30,21,,,,,,,,,,0.009,5,,,,,
01208510,2025/09/30,22,,,,,,,,,,0.022,2,,,,,
01208510,2025/09/30,23,,,,,,,,,,0.014,5,,,,,
01208510,2025/09/30,24,,,,,,,,,,0.005,4,,,,,
